{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2209, 'n_source': 25, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.847058823529412, 'oracle': 0.32, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2281, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 1.0146341463414634, 'oracle': 0.36, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2253, 'n_source': 50, 'n_target': 80, 'lipton': 0.51, 'prop-target': 0.3806818181818183, 'oracle': 0.44, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2205, 'n_source': 50, 'n_target': 80, 'lipton': 0.68, 'prop-target': 0.12297297297297284, 'oracle': 0.25, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2207, 'n_source': 50, 'n_target': 80, 'lipton': 0.32, 'prop-target': 0.6383928571428572, 'oracle': 0.33, 'iter': 43}
'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2155, 'n_source': 50, 'n_target': 80, 'lipton': 0.64, 'prop-target': 0.38235294117647056, 'oracle': 0.34, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2281, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 0.7378378378378379, 'oracle': 0.33, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2202, 'n_source': 50, 'n_target': 80, 'lipton': 0.37, 'prop-target': 0.6985887096774193, 'oracle': 0.35, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.224, 'n_source': 50, 'n_target': 80, 'lipton': 0.31, 'prop-target': 1.1400906735751295, 'oracle': 0.31, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2184, 'n_source': 50, 'n_target': 80, 'lipton': 0.3, 'prop-target': 0.8352272727272725, 'oracle': 0.3, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2243, 'n_source': 50, 'n_target': 80, 'lipton': 0.69, 'prop-target': 0.4166666666666667, 'oracle': 0.29, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2239, 'n_source': 50, 'n_target': 80, 'lipton': 0.43, 'prop-target': 0.7045506912442394, 'oracle': 0.42, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2269, 'n_source': 50, 'n_target': 80, 'lipton': 0.4, 'prop-target': 0.6359999999999999, 'oracle': 0.39, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2219, 'n_source': 50, 'n_target': 80, 'lipton': 0.25, 'prop-target': 0.89, 'oracle': 0.26, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.226, 'n_source': 50, 'n_target': 80, 'lipton': 0.65, 'prop-target': 0.353846153846154, 'oracle': 0.32, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2249, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 0.6474999999999997, 'oracle': 0.31, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2256, 'n_source': 50, 'n_target': 80, 'lipton': 0.32, 'prop-target': 0.5625, 'oracle': 0.31, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2173, 'n_source': 50, 'n_target': 80, 'lipton': 0.61, 'prop-target': 0.46564417177914097, 'oracle': 0.24, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2175, 'n_source': 50, 'n_target': 80, 'lipton': 0.66, 'prop-target': 0.2300000000000002, 'oracle': 0.27, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2253, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 1.4075675675675674, 'oracle': 0.32, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2214, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 0.89, 'oracle': 0.35, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.217, 'n_source': 50, 'n_target': 80, 'lipton': 0.33, 'prop-target': 0.6263392857142859, 'oracle': 0.32, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2268, 'n_source': 50, 'n_target': 80, 'lipton': 0.64, 'prop-target': 0.31521739130434784, 'oracle': 0.32, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2184, 'n_source': 50, 'n_target': 80, 'lipton': 0.46, 'prop-target': 0.5520833333333333, 'oracle': 0.46, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2251, 'n_source': 50, 'n_target': 80, 'lipton': 0.34, 'prop-target': 1.0805309734513275, 'oracle': 0.35, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2146, 'n_source': 50, 'n_target': 80, 'lipton': 0.35, 'prop-target': 0.6875000000000001, 'oracle': 0.34, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2195, 'n_source': 50, 'n_target': 80, 'lipton': 0.28, 'prop-target': 1.0310344827586204, 'oracle': 0.28, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2149, 'n_source': 50, 'n_target': 80, 'lipton': 0.38, 'prop-target': 0.7103550295857989, 'oracle': 0.38, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.22, 'n_source': 50, 'n_target': 80, 'lipton': 0.67, 'prop-target': 0.22844387755102033, 'oracle': 0.35, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2256, 'n_source': 50, 'n_target': 80, 'lipton': 0.64, 'prop-target': 0.1249999999999999, 'oracle': 0.32, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2228, 'n_source': 50, 'n_target': 80, 'lipton': 0.28, 'prop-target': 0.9394485294117647, 'oracle': 0.29, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2231, 'n_source': 50, 'n_target': 80, 'lipton': 0.27, 'prop-target': 0.7212837837837838, 'oracle': 0.27, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2275, 'n_source': 50, 'n_target': 80, 'lipton': 0.3, 'prop-target': 1.8700688073394491, 'oracle': 0.3, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2267, 'n_source': 50, 'n_target': 80, 'lipton': 0.35, 'prop-target': 0.6320895522388059, 'oracle': 0.33, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2226, 'n_source': 50, 'n_target': 160, 'lipton': 0.35, 'prop-target': 0.6215073529411763, 'oracle': 0.35, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2173, 'n_source': 50, 'n_target': 160, 'lipton': 0.28, 'prop-target': 0.711094674556213, 'oracle': 0.28, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2214, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.847826086956522, 'oracle': 0.32, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2229, 'n_source': 50, 'n_target': 80, 'lipton': 0.56, 'prop-target': 0.4235318791946309, 'oracle': 0.43, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2253, 'n_source': 50, 'n_target': 80, 'lipton': 0.36, 'prop-target': 0.9225806451612901, 'oracle': 0.37, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2224, 'n_source': 50, 'n_target': 160, 'lipton': 0.44, 'prop-target': 3.138750000000002, 'oracle': 0.44, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.232, 'n_source': 50, 'n_target': 160, 'lipton': 0.31, 'prop-target': 0.91, 'oracle': 0.31, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2247, 'n_source': 50, 'n_target': 160, 'lipton': 0.68, 'prop-target': 0.3788461538461539, 'oracle': 0.31, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2241, 'n_source': 50, 'n_target': 160, 'lipton': 0.3, 'prop-target': 0.9003623188405796, 'oracle': 0.31, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2216, 'n_source': 50, 'n_target': 160, 'lipton': 0.7, 'prop-target': 0.4563829787234042, 'oracle': 0.42, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2205, 'n_source': 50, 'n_target': 160, 'lipton': 0.31, 'prop-target': 0.5304559426229508, 'oracle': 0.28, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2227, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.6470689655172415, 'oracle': 0.3, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.221, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.7129032258064518, 'oracle': 0.32, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2172, 'n_source': 50, 'n_target': 160, 'lipton': 0.41, 'prop-target': 1.066964285714286, 'oracle': 0.42, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2204, 'n_source': 50, 'n_target': 160, 'lipton': 0.27, 'prop-target': 0.7291666666666667, 'oracle': 0.25, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2226, 'n_source': 50, 'n_target': 160, 'lipton': 0.4, 'prop-target': 0.6257575757575757, 'oracle': 0.38, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2289, 'n_source': 50, 'n_target': 160, 'lipton': 0.44, 'prop-target': 0.8459844559585492, 'oracle': 0.45, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2255, 'n_source': 50, 'n_target': 160, 'lipton': 0.34, 'prop-target': 0.5052083333333333, 'oracle': 0.34, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2342, 'n_source': 50, 'n_target': 160, 'lipton': 0.21, 'prop-target': 1.0758928571428574, 'oracle': 0.22, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2283, 'n_source': 50, 'n_target': 160, 'lipton': 0.71, 'prop-target': 0.01294642857142846, 'oracle': 0.34, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2169, 'n_source': 50, 'n_target': 160, 'lipton': 0.64, 'prop-target': 0.3872047244094489, 'oracle': 0.36, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2213, 'n_source': 50, 'n_target': 160, 'lipton': 0.57, 'prop-target': 0.41517857142857156, 'oracle': 0.34, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.221, 'n_source': 50, 'n_target': 160, 'lipton': 0.3, 'prop-target': 0.5720360824742267, 'oracle': 0.28, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.22, 'n_source': 50, 'n_target': 160, 'lipton': 0.35, 'prop-target': 0.8723599137931036, 'oracle': 0.35, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2221, 'n_source': 50, 'n_target': 160, 'lipton': 0.37, 'prop-target': 0.6869565217391306, 'oracle': 0.33, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2307, 'n_source': 50, 'n_target': 160, 'lipton': 0.29, 'prop-target': 1.261764705882353, 'oracle': 0.3, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2109, 'n_source': 50, 'n_target': 160, 'lipton': 0.21, 'prop-target': 0.5912162162162163, 'oracle': 0.2, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2137, 'n_source': 50, 'n_target': 160, 'lipton': 0.38, 'prop-target': 0.640625, 'oracle': 0.38, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2145, 'n_source': 50, 'n_target': 160, 'lipton': 0.66, 'prop-target': 0.16630434782608694, 'oracle': 0.25, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2297, 'n_source': 50, 'n_target': 160, 'lipton': 0.61, 'prop-target': 0.4582894736842104, 'oracle': 0.28, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2243, 'n_source': 50, 'n_target': 160, 'lipton': 0.28, 'prop-target': 0.9013157894736843, 'oracle': 0.26, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2256, 'n_source': 50, 'n_target': 160, 'lipton': 0.33, 'prop-target': 0.5714285714285715, 'oracle': 0.33, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2224, 'n_source': 50, 'n_target': 160, 'lipton': 0.37, 'prop-target': 0.5803571428571429, 'oracle': 0.37, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.221, 'n_source': 50, 'n_target': 160, 'lipton': 0.36, 'prop-target': 1.7216216216216214, 'oracle': 0.36, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2177, 'n_source': 50, 'n_target': 160, 'lipton': 0.68, 'prop-target': 0.36458333333333326, 'oracle': 0.39, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2223, 'n_source': 50, 'n_target': 160, 'lipton': 0.24, 'prop-target': 1.0, 'oracle': 0.31, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2159, 'n_source': 50, 'n_target': 160, 'lipton': 0.3, 'prop-target': 0.6473076923076921, 'oracle': 0.3, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2176, 'n_source': 50, 'n_target': 160, 'lipton': 0.25, 'prop-target': 0.617879746835443, 'oracle': 0.26, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2324, 'n_source': 50, 'n_target': 160, 'lipton': 0.54, 'prop-target': 0.4425561797752809, 'oracle': 0.34, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2226, 'n_source': 50, 'n_target': 160, 'lipton': 0.37, 'prop-target': 0.60775, 'oracle': 0.35, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2192, 'n_source': 50, 'n_target': 160, 'lipton': 0.67, 'prop-target': 0.48, 'oracle': 0.27, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2203, 'n_source': 50, 'n_target': 160, 'lipton': 0.4, 'prop-target': 3.25, 'oracle': 0.41, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2161, 'n_source': 50, 'n_target': 160, 'lipton': 0.29, 'prop-target': 0.9651240458015269, 'oracle': 0.29, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2199, 'n_source': 50, 'n_target': 160, 'lipton': 0.27, 'prop-target': 0.7578947368421052, 'oracle': 0.27, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2258, 'n_source': 50, 'n_target': 160, 'lipton': 0.39, 'prop-target': 0.5767045454545454, 'oracle': 0.36, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2248, 'n_source': 50, 'n_target': 160, 'lipton': 0.38, 'prop-target': 0.568343023255814, 'oracle': 0.38, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2229, 'n_source': 50, 'n_target': 160, 'lipton': 0.36, 'prop-target': 0.61, 'oracle': 0.35, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2271, 'n_source': 50, 'n_target': 160, 'lipton': 0.21, 'prop-target': 0.6749999999999999, 'oracle': 0.21, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2222, 'n_source': 50, 'n_target': 160, 'lipton': 0.3, 'prop-target': 0.6275862068965518, 'oracle': 0.31, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.218, 'n_source': 50, 'n_target': 160, 'lipton': 0.58, 'prop-target': 0.49258863080684595, 'oracle': 0.3, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2263, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.7695312499999999, 'oracle': 0.33, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2196, 'n_source': 50, 'n_target': 160, 'lipton': 0.31, 'prop-target': 0.6280523255813955, 'oracle': 0.32, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2268, 'n_source': 50, 'n_target': 160, 'lipton': 0.33, 'prop-target': 0.6805555555555556, 'oracle': 0.33, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2203, 'n_source': 50, 'n_target': 160, 'lipton': 0.38, 'prop-target': 0.6394160583941607, 'oracle': 0.38, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2266, 'n_source': 50, 'n_target': 160, 'lipton': 0.27, 'prop-target': 0.9855263157894738, 'oracle': 0.27, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2265, 'n_source': 50, 'n_target': 160, 'lipton': 0.39, 'prop-target': 0.7188084112149532, 'oracle': 0.4, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2181, 'n_source': 50, 'n_target': 160, 'lipton': 0.39, 'prop-target': 0.8303209459459459, 'oracle': 0.39, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2196, 'n_source': 50, 'n_target': 160, 'lipton': 0.29, 'prop-target': 0.8825704225352115, 'oracle': 0.29, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2249, 'n_source': 50, 'n_target': 160, 'lipton': 0.55, 'prop-target': 0.4659011627906978, 'oracle': 0.31, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2231, 'n_source': 50, 'n_target': 160, 'lipton': 0.65, 'prop-target': 0.44607371794871803, 'oracle': 0.39, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2171, 'n_source': 50, 'n_target': 160, 'lipton': 0.26, 'prop-target': 0.6840943113772456, 'oracle': 0.26, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2233, 'n_source': 50, 'n_target': 160, 'lipton': 0.54, 'prop-target': 0.34374999999999994, 'oracle': 0.24, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.226, 'n_source': 50, 'n_target': 160, 'lipton': 0.64, 'prop-target': 0.24437500000000045, 'oracle': 0.33, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2201, 'n_source': 50, 'n_target': 160, 'lipton': 0.3, 'prop-target': 0.9152006172839506, 'oracle': 0.3, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2131, 'n_source': 50, 'n_target': 160, 'lipton': 0.38, 'prop-target': 0.6890234374999997, 'oracle': 0.35, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2136, 'n_source': 50, 'n_target': 160, 'lipton': 0.3, 'prop-target': 0.6148648648648649, 'oracle': 0.3, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2218, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.6852409638554218, 'oracle': 0.31, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2249, 'n_source': 50, 'n_target': 160, 'lipton': 0.27, 'prop-target': 0.8359374999999999, 'oracle': 0.27, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2214, 'n_source': 50, 'n_target': 160, 'lipton': 0.34, 'prop-target': 1.016655405405405, 'oracle': 0.36, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.223, 'n_source': 50, 'n_target': 160, 'lipton': 0.35, 'prop-target': 0.64453125, 'oracle': 0.35, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2264, 'n_source': 50, 'n_target': 160, 'lipton': 0.28, 'prop-target': 0.8874155405405406, 'oracle': 0.3, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2223, 'n_source': 50, 'n_target': 160, 'lipton': 0.43, 'prop-target': 1.2317129629629628, 'oracle': 0.44, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2252, 'n_source': 50, 'n_target': 160, 'lipton': 0.34, 'prop-target': 0.6426470588235295, 'oracle': 0.35, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2209, 'n_source': 50, 'n_target': 160, 'lipton': 0.37, 'prop-target': 0.5760869565217391, 'oracle': 0.36, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2254, 'n_source': 3200, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.7299606479660886, 'oracle': 0.27, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2176, 'n_source': 50, 'n_target': 160, 'lipton': 0.37, 'prop-target': 0.61171875, 'oracle': 0.33, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2168, 'n_source': 3200, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.7066801718246608, 'oracle': 0.32, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2233, 'n_source': 50, 'n_target': 160, 'lipton': 0.34, 'prop-target': 0.7540000000000001, 'oracle': 0.34, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2173, 'n_source': 50, 'n_target': 160, 'lipton': 0.33, 'prop-target': 0.5234375000000002, 'oracle': 0.31, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2224, 'n_source': 50, 'n_target': 160, 'lipton': 0.37, 'prop-target': 0.5056818181818181, 'oracle': 0.35, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2205, 'n_source': 50, 'n_target': 160, 'lipton': 0.31, 'prop-target': 0.8625000000000005, 'oracle': 0.3, 'iter': 75}

{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2282, 'n_source': 3200, 'n_target': 100, 'lipton': 0.32, 'prop-target': 0.8895095818805135, 'oracle': 0.28, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2208, 'n_source': 3200, 'n_target': 100, 'lipton': 0.38, 'prop-target': 0.8265282494597099, 'oracle': 0.36, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2165, 'n_source': 3200, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.6744767555904277, 'oracle': 0.24, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2242, 'n_source': 50, 'n_target': 160, 'lipton': 0.26, 'prop-target': 1.2421875000000002, 'oracle': 0.26, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2255, 'n_source': 50, 'n_target': 160, 'lipton': 0.37, 'prop-target': 0.576388888888889, 'oracle': 0.34, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2165, 'n_source': 50, 'n_target': 160, 'lipton': 0.35, 'prop-target': 0.8778203971119134, 'oracle': 0.36, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2309, 'n_source': 50, 'n_target': 160, 'lipton': 0.33, 'prop-target': 0.99375, 'oracle': 0.33, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2173, 'n_source': 50, 'n_target': 160, 'lipton': 0.64, 'prop-target': 0.42831858407079637, 'oracle': 0.36, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2213, 'n_source': 3200, 'n_target': 100, 'lipton': 0.3, 'prop-target': 0.8662106703146375, 'oracle': 0.32, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2245, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.9734693877551021, 'oracle': 0.33, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2291, 'n_source': 3200, 'n_target': 100, 'lipton': 0.22, 'prop-target': 0.7055263348757596, 'oracle': 0.2, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2381, 'n_source': 50, 'n_target': 160, 'lipton': 0.61, 'prop-target': 0.4769833948339484, 'oracle': 0.28, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2205, 'n_source': 50, 'n_target': 160, 'lipton': 0.27, 'prop-target': 0.8167776639344261, 'oracle': 0.27, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2279, 'n_source': 3200, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.8642754943256512, 'oracle': 0.36, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2232, 'n_source': 3200, 'n_target': 100, 'lipton': 0.27, 'prop-target': 0.7469065552706139, 'oracle': 0.27, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2178, 'n_source': 3200, 'n_target': 100, 'lipton': 0.4, 'prop-target': 0.4240591245025583, 'oracle': 0.34, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2192, 'n_source': 3200, 'n_target': 100, 'lipton': 0.35, 'prop-target': 0.6973842183892436, 'oracle': 0.33, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2254, 'n_source': 50, 'n_target': 320, 'lipton': 0.37, 'prop-target': 0.5823529411764705, 'oracle': 0.36, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.222, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.9134615384615388, 'oracle': 0.31, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2165, 'n_source': 50, 'n_target': 320, 'lipton': 0.62, 'prop-target': 0.35533707865168546, 'oracle': 0.33, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2252, 'n_source': 50, 'n_target': 160, 'lipton': 0.36, 'prop-target': 0.9648006134969324, 'oracle': 0.39, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.222, 'n_source': 50, 'n_target': 160, 'lipton': 0.66, 'prop-target': 0.4313636363636364, 'oracle': 0.28, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2232, 'n_source': 3200, 'n_target': 100, 'lipton': 0.29, 'prop-target': 1.0230303970223327, 'oracle': 0.27, 'iter': 4{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2227, 'n_source': 50, 'n_target': 160, 'lipton': 0.32, 'prop-target': 0.9820857558139536, 'oracle': 0.32, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2267, 'n_source': 50, 'n_target': 320, 'lipton': 0.24, 'prop-target': 1.1927083333333333, 'oracle': 0.24, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2231, 'n_source': 50, 'n_target': 320, 'lipton': 0.27, 'prop-target': 0.69525, 'oracle': 0.27, 'iter': 19}
'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2256, 'n_source': 3200, 'n_target': 100, 'lipton': 0.34, 'prop-target': 0.5735837245696402, 'oracle': 0.28, 'iter': 49}
